title,doctor_url,specialization,kraj,okres
"Súkromná rehabilitačná ambulancia Štúdio LOTOS s.r.o., Martin, (Štúdio LOTOS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/sukromna-rehabilitacna-ambulancia-studio-lotos-martin-studio-lotos.html?page_id=74428," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Michaela Borodovčáková, Martin, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-michaela-borodovcakova-martin-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=74426, Všeobecné lekárstvo,Žilinský,Martin
"Oftalmologická ambulancia, MUDr. Alica Kollárová, Martin, (Zoom Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/oftalmologicka-ambulancia-mudr.-alica-kollarova-martin-zoom-martin.html?page_id=74403, Oftalmológia,Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Barbara Vrabová, Vrútky, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-barbara-vrabova-vrutky-zdravie-martin.html?page_id=74394," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Ambulancia vnútorného lekárstva, MUDr. Vladimír Gabriška, Martin, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-mudr.-vladimir-gabriska-martin-zdravie-martin.html?page_id=74390, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Anna Danišová, Vrútky, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-anna-danisova-vrutky-zdravie-martin.html?page_id=74393," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Urologická ambulancia, Martin, (UROMEDA, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/urologicka-ambulancia-martin-uromeda-spol.-s-r.o..html?page_id=74378," Urológia, Intervenčná ultrasonografia v urológii",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (TEP-GEN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-tep-gen.html?page_id=74365, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (TANJA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-tanja.html?page_id=74362, Zubné lekárstvo,Žilinský,Martin
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Martin, (STIEGLERMEDIKA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-martin-stieglermedika-s.-r.-o..html?page_id=74353," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Ambulancia zubného lekárstva, Vrútky, (SMILE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-vrutky-smile-martin.html?page_id=74343, Zubné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (SOMEDA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-someda.html?page_id=74344, Všeobecné lekárstvo,Žilinský,Martin
"Gynekologická ambulancia, Martin, (Sanatórium Helios SK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-sanatorium-helios-sk.html?page_id=74336," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Martin, (Sanatórium Helios SK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-martin-sanatorium-helios-sk.html?page_id=74337, Gynekológia a pôrodníctvo,Žilinský,Martin
"Tkanivové zariadenie, Daniela Michaelliho, Martin, (Sanatórium Helios SK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/tkanivove-zariadenie-daniela-michaelliho-martin-sanatorium-helios-sk.html?page_id=74334, Gynekológia a pôrodníctvo,Žilinský,Martin
"Psychiatrická ambulancia, Šútovo, (Rieka, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/psychiatricka-ambulancia-sutovo-rieka.html?page_id=74325, Medicína drogových závislostí,Žilinský,Martin
"Pneumologicko-ftizeologická ambulancia, Martin, (RESPIRO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/pneumologicko-ftizeologicka-ambulancia-martin-respiro.html?page_id=74322, Pneumológia a ftizeológia,Žilinský,Martin
"Reumatologická ambulancia, Martin, (Rehabilitačno - reumatologické centrum, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/reumatologicka-ambulancia-martin-rehabilitacno-reumatologicke-centrum-s.-r.-o..html?page_id=74317, Reumatológia,Žilinský,Martin
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Martin, (Rehabilitácia s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-martin-rehabilitacia-s.-r.-o..html?page_id=74319," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Gynekologická ambulancia, Martin, (R-GYN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-r-gyn.html?page_id=74314, Gynekológia a pôrodníctvo,Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Martin, (Rehabilitačno - reumatologické centrum, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-martin-rehabilitacno-reumatologicke-centrum-s.-r.-o..html?page_id=74315," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Martin, (Rehabilitačno - reumatologické centrum, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-martin-rehabilitacno-reumatologicke-centrum-s.-r.-o..html?page_id=74316," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"SVaLZ, rádiológia, Martin, (Pro Ren, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-radiologia-martin-pro-ren.html?page_id=74312, Rádiológia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (PRAKTIK-MED s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-praktik-med.html?page_id=74307, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia pracovného lekárstva, Martin, (PRAKTIK-NZZ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-pracovneho-lekarstva-martin-praktik-nzz.html?page_id=74308, Pracovné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (PRAKTIK-NZZ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-praktik-nzz.html?page_id=74309, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (PODHÁJ ZDRAVIE s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-podhaj-zdravie.html?page_id=74301, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia klinickej psychológie, Martin, (PhDr. Štefková - PSYCHOLÓGIA, PSYCHOTERAPIA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-psychologie-martin-phdr.-stefkova-psychologia-psychoterapia-s.-r.-o..html?page_id=74298," Psychoterapia, Klinická psychológia",Žilinský,Martin
"Gastroenterologická ambulancia, Martin, (PIGEAS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gastroenterologicka-ambulancia-martin-pigeas.html?page_id=74299, Gastroenterológia,Žilinský,Martin
"Geriatrická ambulancia, Martin, (PIGEAS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/geriatricka-ambulancia-martin-pigeas.html?page_id=74300, Geriatria,Žilinský,Martin
"Ambulancia klinickej psychológie, Martin, (PhDr. Ján Šútovec, PhD.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-psychologie-martin-phdr.-jan-sutovec-phd..html?page_id=74296," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Martin
"Ambulancia klinickej psychológie, Martin, (PhDr. Gabriela Hollá)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-psychologie-martin-phdr.-gabriela-holla.html?page_id=74294," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Martin, (PEDMAN s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-martin-pedman.html?page_id=74287," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, MUDr. Jana Babušíková, Martin, (PED - AMB Podháj, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-jana-babusikova-martin-ped-amb-podhaj.html?page_id=74282, Všeobecná starostlivosť o deti a dorast,Žilinský,Martin
"Ambulancia klinickej imunológie a alergológie, MUDr. Jana Straková, PhD., Martin, (P.L.A., s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-imunologie-a-alergologie-mudr.-jana-strakova-phd.-martin-p.l.a..html?page_id=74274, Klinická imunológia a alergológia,Žilinský,Martin
"Ambulancia liečebnej pedagogiky, Martin, / PaedDr. babková Anna, Martin, (PaedDr. Anna Babková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-liecebnej-pedagogiky-martin-paeddr.-babkova-anna-martin-paeddr.-anna-babkova.html?page_id=74275, Liečebná pedagogika,Žilinský,Martin
"Ambulancia klinickej logopédie, Martin, (PaedDr. Jana Zmeškalová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-logopedie-martin-paeddr.-jana-zmeskalova.html?page_id=74276, Klinická logopédia,Žilinský,Martin
"Ortopedická ambulancia, Martin, (ORTHOS - ortopedické sanatórium, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-martin-orthos-ortopedicke-sanatorium.html?page_id=74264, Ortopédia,Žilinský,Martin
"Oftalmologická ambulancia, Martin, (OPTING, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/oftalmologicka-ambulancia-martin-opting.html?page_id=74258, Oftalmológia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MEDICAL CENTRUM, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-medical-centrum-s.-r.-o..html?page_id=74253, Všeobecné lekárstvo,Žilinský,Martin
"SVaLZ, hematológia a transfuziológia, Martin, (Národná transfúzna služba SR)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-hematologia-a-transfuziologia-martin-narodna-transfuzna-sluzba-sr.html?page_id=74255, Hematológia a transfuziológia,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Martin, (NZZ MUDr. JANÍKOVÁ Beata, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-martin-nzz-mudr.-janikova-beata.html?page_id=74252," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Turany, (IRIDIA praktik, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-turany-iridia-praktik-s.-r.-o..html?page_id=74251, Všeobecné lekárstvo,Žilinský,Martin
"Neurologická ambulancia, Martin, (NEUROL. KRAJŇÁK & KRAJŇÁKOVÁ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/neurologicka-ambulancia-martin-neurol.-krajnak-krajnakova.html?page_id=74248, Neurológia,Žilinský,Martin
"Stacionár, nefrológia, Martin, (NEFRO-DIALYZAČNÉ CENTRUM, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/stacionar-nefrologia-martin-nefro-dialyzacne-centrum-spol.-s-r.o..html?page_id=74243, Nefrológia,Žilinský,Martin
"AMBORA, s.r.o., Martin, (AMBORA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambora-martin-ambora-s.-r.-o..html?page_id=74236, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, MUDr. Tibor Erdélyszky, MBA, MHA,DBA, Martin, (MUDr. Tibor Erdélyszky)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-mudr.-tibor-erdelyszky-mba-mhadba-martin-mudr.-tibor-erdelyszky.html?page_id=74196, Zubné lekárstvo,Žilinský,Martin
"Ortopedická ambulancia, Martin, (MUDr. Stanislav Bacmaňák)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-martin-mudr.-stanislav-bacmanak.html?page_id=74189, Ortopédia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MUDr. Soňa Barboríková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-mudr.-sona-barborikova.html?page_id=74186, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Soňa Štillová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-sona-stillova.html?page_id=74188, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Radomíra Maturová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-radomira-maturova.html?page_id=74175, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Peter Polko)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-peter-polko.html?page_id=74172, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Miroslava Majerová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-miroslava-majerova.html?page_id=74137, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Milan Okuliar)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-milan-okuliar.html?page_id=74124, Zubné lekárstvo,Žilinský,Martin
"SVaLZ, rádiológia, Martin, (MUDr. Milan Benko, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-radiologia-martin-mudr.-milan-benko-s.-r.-o..html?page_id=74120, Rádiológia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MUDr. Marika Tóbiková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-mudr.-marika-tobikova.html?page_id=74109, Všeobecné lekárstvo,Žilinský,Martin
"Otorinolaryngologická ambulancia, Vrútky, (MUDr. Ladislav Dirnbach)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/otorinolaryngologicka-ambulancia-vrutky-mudr.-ladislav-dirnbach.html?page_id=74096, Otorinolaryngológia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Sučany, (MUDr. Katarína Mazalová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-sucany-mudr.-katarina-mazalova.html?page_id=74090, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Sučany, (MUDr. Ján Libič)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-sucany-mudr.-jan-libic.html?page_id=74079, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Juraj Štilla)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-juraj-stilla.html?page_id=74075, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Ján Gazdačko)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-jan-gazdacko.html?page_id=74076, Zubné lekárstvo,Žilinský,Martin
"Dermatovenerologická ambulancia, Sučany, (MUDr. Janka Zibolenová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/dermatovenerologicka-ambulancia-sucany-mudr.-janka-zibolenova.html?page_id=74060, Dermatovenerológia,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Janka Mikulová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-janka-mikulova.html?page_id=74056, Zubné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MUDr. Jana Pindrochová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-mudr.-jana-pindrochova.html?page_id=74052, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Sučany, (MUDr. Eva Konvitová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-sucany-mudr.-eva-konvitova.html?page_id=74017, Všeobecná starostlivosť o deti a dorast,Žilinský,Martin
"Psychiatrická ambulancia, Martin, (MUDr. Erika Fedáková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/psychiatricka-ambulancia-martin-mudr.-erika-fedakova.html?page_id=74010," Psychiatria, Medicína drogových závislostí",Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Dušana Maťaťová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-dusana-matatova.html?page_id=74001, Zubné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Vrútky, (MUDr. Daniela Križková, s.r.o)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-vrutky-mudr.-daniela-krizkova-s.r.o.html?page_id=73993, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Martin, (MUDr. Beáta Gundová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-martin-mudr.-beata-gundova.html?page_id=73977, Všeobecná starostlivosť o deti a dorast,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Vrútky, (MUDr. Andrea Remišová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-vrutky-mudr.-andrea-remisova-s.-r.-o..html?page_id=73964, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Alena Šíblová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-alena-siblova.html?page_id=73957, Zubné lekárstvo,Žilinský,Martin
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Martin, (MUDr. Alena Lomenčíková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-martin-mudr.-alena-lomencikova.html?page_id=73954," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Košťany nad Turcom, (MUDr. Alena Haragová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-kostany-nad-turcom-mudr.-alena-haragova.html?page_id=73950, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MOJMED-NZZ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-mojmed-nzz.html?page_id=73942, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Belá-Dulice, (MT - MENS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-bela-dulice-mt-mens.html?page_id=73943,!,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Martin, (MIDAL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-martin-midal.html?page_id=73938," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MEDIK-PRAKTIK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-medik-praktik.html?page_id=73912, Všeobecné lekárstvo,Žilinský,Martin
"ADOS, Kollárova, Martin, (MEDIK - M, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ados-kollarova-martin-medik-m.html?page_id=73910, Domáca ošetrovateľská starostlivosť,Žilinský,Martin
"Gastroenterologická ambulancia, MUDr. Tatiana Katuščáková, Martin, (Martinské centrum gastroenterológie s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gastroenterologicka-ambulancia-mudr.-tatiana-katuscakova-martin-martinske-centrum-gastroenterologie-1.html?page_id=73890, Gastroenterológia,Žilinský,Martin
"Ambulancia klinickej imunológie a alergológie, MUDr. Janka Raffajová, Martin, (Martinské centrum imunológie, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-imunologie-a-alergologie-mudr.-janka-raffajova-martin-martinske-centrum-imunologie.html?page_id=73891, Klinická imunológia a alergológia,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, MUDr. Silvia Janušková, Vrútky, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-silvia-januskova-vrutky-martinska-poliklinika.html?page_id=73889, Všeobecná starostlivosť o deti a dorast,Žilinský,Martin
"Oftalmologická ambulancia, Martin, (LTV, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/oftalmologicka-ambulancia-martin-ltv.html?page_id=73886, Oftalmológia,Žilinský,Martin
"Kardiologická ambulancia, Martin, (KVC - KARDIOVASKULÁRNE CENTRUM, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/kardiologicka-ambulancia-martin-kvc-kardiovaskularne-centrum-s.-r.-o..html?page_id=73883, Kardiológia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Andrea Zvodová, Martin, (KONMED, s.r.o)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-andrea-zvodova-martin-konmed-s.r.o.html?page_id=73879, Všeobecné lekárstvo,Žilinský,Martin
