title,doctor_url,specialization,kraj,okres
"Otorinolaryngologická ambulancia, Žilina, (MUDr. Ivana Haťapková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/otorinolaryngologicka-ambulancia-zilina-mudr.-ivana-hatapkova.html?page_id=74042," Otorinolaryngológia, Foniatria",Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Rosina, (MUDr. Irena Jurkovičová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-rosina-mudr.-irena-jurkovicova.html?page_id=74039, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (AMBULANCIA GYNFULL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-ambulancia-gynfull.html?page_id=74035, Gynekológia a pôrodníctvo,Žilinský,Žilina
"Gynekologická ambulancia, Belá, (MUDr. Helena Pažická, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-bela-mudr.-helena-pazicka.html?page_id=74032, Gynekológia a pôrodníctvo,Žilinský,Žilina
"Otorinolaryngologická ambulancia, Rajecké Teplice, (MUDr. Eva Klučková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/otorinolaryngologicka-ambulancia-rajecke-teplice-mudr.-eva-kluckova.html?page_id=74015, Otorinolaryngológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Dlhé Pole, (MUDr. Eva  Koišová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-dlhe-pole-mudr.-eva-koisova.html?page_id=74016, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Eva Bočková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-eva-bockova-1.html?page_id=74012, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Elena Filová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-elena-filova.html?page_id=74006, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Danka Zubajová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-danka-zubajova.html?page_id=73996, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. Daubnerová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-daubnerova.html?page_id=73997, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Daniela Némethová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-daniela-nemethova.html?page_id=73995, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Anton Moják)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-anton-mojak.html?page_id=73975, Zubné lekárstvo,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (MUDr. Beatrix Jezná, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-mudr.-beatrix-jezna.html?page_id=73976," Gynekológia a pôrodníctvo, Sexuológia",Žilinský,Žilina
"Chirurgická ambulancia, Žilina, (MUDr. Anna Sýkorová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-zilina-mudr.-anna-sykorova.html?page_id=73971, Chirurgia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Andrea Šimalová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-andrea-simalova.html?page_id=73966, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Altusová Anna, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-altusova-anna.html?page_id=73962," Všeobecné lekárstvo, Dorastové lekárstvo",Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Lietavská Lúčka, (MUDr. Alžbeta Dragúňová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-lietavska-lucka-mudr.-alzbeta-dragunova.html?page_id=73963, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. Alena Nemcová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-alena-nemcova.html?page_id=73956, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. ALENA HUDECOVÁ PEDIATER, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-alena-hudecova-pediater.html?page_id=73951, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Ambulancia zubného lekárstva, MUDr.Jošthová Barbora, Žilina, (MUDr.  Jošthová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-mudr.josthova-barbora-zilina-mudr.-josthova.html?page_id=73944," Zubné lekárstvo, Dentoalveolárna chirurgia",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Agnesa Zuzíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-agnesa-zuzikova.html?page_id=73946, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Teplička nad Váhom, (MM PRAKTIK, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-teplicka-nad-vahom-mm-praktik-s.-r.-o..html?page_id=73941, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej psychológie, Lietavská Lúčka, (Mgr. Viera Hudáková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-lietavska-lucka-mgr.-viera-hudakova.html?page_id=73936," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Žilina
"Ambulancia klinickej psychológie, Žilina, (Mgr. Lucia  Šútorová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-zilina-mgr.-lucia-sutorova.html?page_id=73933," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Žilina
"Ambulancia klinickej psychológie, Žilina, (Mgr. Ingrid Chochulová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-zilina-mgr.-ingrid-chochulova.html?page_id=73931," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Rajec, (MGMG, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-rajec-mgmg.html?page_id=73928, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MENAMEL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-menamel.html?page_id=73926, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MEDSTA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-medsta.html?page_id=73924," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr. Monika Martyneková, Terchová, (MEDIMART, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.-monika-martynekova-terchova-medimart.html?page_id=73918, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MEDIPRAKTIK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-medipraktik.html?page_id=73919, Všeobecné lekárstvo,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (Medikus, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-medikus.html?page_id=73914," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Žilinský,Žilina
"Otorinolaryngologická ambulancia, Žilina, (MEDIKUR, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/otorinolaryngologicka-ambulancia-zilina-medikur.html?page_id=73913," Otorinolaryngológia, Foniatria",Žilinský,Žilina
"Ambulancia zubného lekárstva, Teplička nad Váhom, (MDDr. Anna Ďurmeková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-teplicka-nad-vahom-mddr.-anna-durmekova.html?page_id=73894, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (Sanovia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-sanovia.html?page_id=73880, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia pediatrickej kardiológie, Žilina, (KOMA Kardioprax, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pediatrickej-kardiologie-zilina-koma-kardioprax.html?page_id=73878, Pediatrická kardiológia,Žilinský,Žilina
"SVaLZ, klinická biochémia, Žilina, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-klinicka-biochemia-zilina-klinicka-biochemia.html?page_id=73876, Klinická biochémia,Žilinský,Žilina
"Ambulancia zubného lekárstva, MUDr. Ján Jonek, Žilina, (JONEK-DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-mudr.-jan-jonek-zilina-jonek-dent.html?page_id=73866, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej imunológie a alergológie, Žilina, (IMUNOALERGOLÓGIA JZ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-imunologie-a-alergologie-zilina-imunoalergologia-jz.html?page_id=73848, Klinická imunológia a alergológia,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Rajec, (I + P, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-rajec-i-p.html?page_id=73844, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (I LOVE DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-i-love-dent-1.html?page_id=73846, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (HYPOKRAT, spol. s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-hypokrat-spol..html?page_id=73843, Vnútorné lekárstvo,Žilinský,Žilina
"SVaLZ, patologická anatómia, Žilina, (Histopatologia, a. s.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-patologicka-anatomia-zilina-histopatologia-a.-s..html?page_id=73841, Patologická anatómia,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (GYNMED Žilina, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-gynmed-zilina.html?page_id=73830," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (Gynekologická ambulancia - MUDr. Richard Láni, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-gynekologicka-ambulancia-mudr.-richard-lani.html?page_id=73826," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (Gianna, n.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-gianna-n.o..html?page_id=73816," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (FyzioReha, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-fyzioreha.html?page_id=73810, Všeobecné lekárstvo,Žilinský,Žilina
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Žilina, (FYZIOMEDICA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-zilina-fyziomedica.html?page_id=73809," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Ambulancia klinickej imunológie a alergológie, Žilina, (EMIN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-imunologie-a-alergologie-zilina-emin.html?page_id=73794, Klinická imunológia a alergológia,Žilinský,Žilina
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Žilina, (DIA Žilina, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-zilina-dia-zilina.html?page_id=73781," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Žilina
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Rajecké Teplice, (Diab - Int, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-rajecke-teplice-diab-int.html?page_id=73782," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (DERMAPAST, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-dermapast.html?page_id=73777, Dermatovenerológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (DENTINA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-dentina.html?page_id=73773, Zubné lekárstvo,Žilinský,Žilina
"Chirurgická ambulancia, Rajecké Teplice, (CHIRAMED - RT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-rajecke-teplice-chiramed-rt.html?page_id=73766, Chirurgia,Žilinský,Žilina
"Otorinolaryngologická ambulancia, Žilina, (Bunaris, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/otorinolaryngologicka-ambulancia-zilina-bunaris.html?page_id=73758, Otorinolaryngológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (BLAHA-DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-blaha-dent.html?page_id=73755, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, MUDr. Alica Sládeková, Žilina, (AMEDICA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-alica-sladekova-zilina-amedica.html?page_id=73746, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (Bambini,s .r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-bambinis-.r.o..html?page_id=73747, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Ortopedická ambulancia, Žilina, (ArtroPro, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-zilina-artropro.html?page_id=73741, Ortopédia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (ARMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-armed.html?page_id=73736, Zubné lekárstvo,Žilinský,Žilina
"Ortopedická ambulancia, Žilina, (ARTHRO - LS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-zilina-arthro-ls.html?page_id=73737, Ortopédia,Žilinský,Žilina
"Ambulancia radiačnej onkológie, Žilina, (AMETYST onkocentrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-radiacnej-onkologie-zilina-ametyst-onkocentrum.html?page_id=73726, Radiačná onkológia,Žilinský,Žilina
"Ambulancia klinickej imunológie a alergológie, Žilina, (ALERGA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-imunologie-a-alergologie-zilina-alerga.html?page_id=73723, Klinická imunológia a alergológia,Žilinský,Žilina
"Otorinolaryngologická ambulancia, Rajec, (MUDr. Eva Klučková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/otorinolaryngologicka-ambulancia-rajec-mudr.-eva-kluckova.html?page_id=66994, Otorinolaryngológia,Žilinský,Žilina
"SVaLZ, rádiológia, Žilina, (PHARMACY - RV, spol. s r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-zilina-pharmacy-rv-spol.-s-r.-o..html?page_id=66952, Rádiológia,Žilinský,Žilina
"SVaLZ, hematológia a transfuziológia, Žilina, (Národná transfúzna služba SR)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-hematologia-a-transfuziologia-zilina-narodna-transfuzna-sluzba-sr.html?page_id=66942, Hematológia a transfuziológia,Žilinský,Žilina
"Neurologická ambulancia, Žilina, (NEURIM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/neurologicka-ambulancia-zilina-neurim.html?page_id=66939, Neurológia,Žilinský,Žilina
"MUDr. Viera Uhrinová, PEDIATER, s.r.o., Žilina, (MUDr. Viera Uhrinová, PEDIATER, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/mudr.-viera-uhrinova-pediater-zilina-mudr.-viera-uhrinova-pediater.html?page_id=66928, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Beáta Kročková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-beata-krockova.html?page_id=66910, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (GYN-PRAKTIK s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-gyn-praktik.html?page_id=66872, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (Dom srdca, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-dom-srdca.html?page_id=66849, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (DENTINA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-dentina-1.html?page_id=66845, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (M + L.D., s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-m-l.d..html?page_id=66774," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Žilina
"SVaLZ, patologická anatómia, MUDr. Ján Gumančík, Žilina, (Martinské bioptické centrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-patologicka-anatomia-mudr.-jan-gumancik-zilina-martinske-biopticke-centrum.html?page_id=66697, Patologická anatómia,Žilinský,Žilina
